30-06-26,00:00:02,2.941571e+02
30-06-26,00:00:12,2.941571e+02
30-06-26,00:00:22,2.941571e+02
30-06-26,00:00:32,2.941571e+02
30-06-26,00:00:42,2.941571e+02
30-06-26,00:00:52,2.941571e+02
30-06-26,00:01:02,2.941714e+02
30-06-26,00:01:12,2.941714e+02
30-06-26,00:01:22,2.941714e+02
30-06-26,00:01:32,2.941714e+02
30-06-26,00:01:42,2.941714e+02
30-06-26,00:01:52,2.941714e+02
30-06-26,00:02:02,2.941429e+02
30-06-26,00:02:12,2.941429e+02
30-06-26,00:02:22,2.941429e+02
30-06-26,00:02:32,2.941429e+02
30-06-26,00:02:42,2.941429e+02
30-06-26,00:02:52,2.941429e+02
30-06-26,00:03:02,2.941429e+02
30-06-26,00:03:12,2.941429e+02
30-06-26,00:03:22,2.941429e+02
30-06-26,00:03:32,2.941429e+02
30-06-26,00:03:42,2.941429e+02
30-06-26,00:03:52,2.941429e+02
30-06-26,00:04:02,2.941571e+02
30-06-26,00:04:12,2.941571e+02
30-06-26,00:04:22,2.941571e+02
30-06-26,00:04:32,2.941571e+02
30-06-26,00:04:42,2.941571e+02
30-06-26,00:04:52,2.941571e+02
30-06-26,00:05:02,2.941714e+02
30-06-26,00:05:12,2.941714e+02
30-06-26,00:05:22,2.941714e+02
30-06-26,00:05:32,2.941714e+02
30-06-26,00:05:42,2.941714e+02
30-06-26,00:05:52,2.941714e+02
30-06-26,00:06:02,2.941714e+02
30-06-26,00:06:12,2.941714e+02
30-06-26,00:06:22,2.941714e+02
30-06-26,00:06:32,2.941714e+02
30-06-26,00:06:42,2.941714e+02
30-06-26,00:06:52,2.941714e+02
30-06-26,00:07:02,2.941571e+02
30-06-26,00:07:12,2.941571e+02
30-06-26,00:07:22,2.941571e+02
30-06-26,00:07:32,2.941571e+02
30-06-26,00:07:42,2.941571e+02
30-06-26,00:07:52,2.941571e+02
30-06-26,00:08:02,2.941429e+02
30-06-26,00:08:12,2.941429e+02
30-06-26,00:08:22,2.941429e+02
30-06-26,00:08:32,2.941429e+02
30-06-26,00:08:42,2.941429e+02
30-06-26,00:08:52,2.941429e+02
30-06-26,00:09:02,2.941571e+02
30-06-26,00:09:12,2.941571e+02
30-06-26,00:09:22,2.941571e+02
30-06-26,00:09:32,2.941571e+02
30-06-26,00:09:42,2.941571e+02
30-06-26,00:09:52,2.941571e+02
30-06-26,00:10:02,2.941429e+02
30-06-26,00:10:12,2.941429e+02
30-06-26,00:10:22,2.941429e+02
30-06-26,00:10:32,2.941429e+02
30-06-26,00:10:42,2.941429e+02
30-06-26,00:10:52,2.941429e+02
30-06-26,00:11:02,2.941286e+02
30-06-26,00:11:12,2.941286e+02
30-06-26,00:11:22,2.941286e+02
30-06-26,00:11:32,2.941286e+02
30-06-26,00:11:42,2.941286e+02
30-06-26,00:11:52,2.941286e+02
30-06-26,00:12:02,2.941429e+02
30-06-26,00:12:12,2.941429e+02
30-06-26,00:12:22,2.941429e+02
30-06-26,00:12:32,2.941429e+02
30-06-26,00:12:42,2.941429e+02
30-06-26,00:12:52,2.941429e+02
30-06-26,00:13:02,2.941571e+02
30-06-26,00:13:12,2.941571e+02
30-06-26,00:13:22,2.941571e+02
30-06-26,00:13:32,2.941571e+02
30-06-26,00:13:42,2.941571e+02
30-06-26,00:13:52,2.941571e+02
30-06-26,00:14:02,2.941286e+02
30-06-26,00:14:12,2.941286e+02
30-06-26,00:14:22,2.941286e+02
30-06-26,00:14:32,2.941286e+02
30-06-26,00:14:42,2.941286e+02
30-06-26,00:14:52,2.941286e+02
30-06-26,00:15:02,2.941429e+02
30-06-26,00:15:12,2.941429e+02
30-06-26,00:15:22,2.941429e+02
30-06-26,00:15:32,2.941429e+02
30-06-26,00:15:42,2.941429e+02
30-06-26,00:15:52,2.941429e+02
30-06-26,00:16:02,2.941429e+02
30-06-26,00:16:12,2.941429e+02
30-06-26,00:16:22,2.941429e+02
30-06-26,00:16:32,2.941429e+02
30-06-26,00:16:42,2.941429e+02
30-06-26,00:16:52,2.941429e+02
30-06-26,00:17:02,2.941429e+02
30-06-26,00:17:12,2.941571e+02
30-06-26,00:17:22,2.941571e+02
30-06-26,00:17:32,2.941571e+02
30-06-26,00:17:42,2.941571e+02
30-06-26,00:17:52,2.941571e+02
30-06-26,00:18:02,2.941571e+02
30-06-26,00:18:12,2.941429e+02
30-06-26,00:18:22,2.941429e+02
30-06-26,00:18:32,2.941429e+02
30-06-26,00:18:42,2.941429e+02
30-06-26,00:18:52,2.941429e+02
30-06-26,00:19:02,2.941429e+02
30-06-26,00:19:12,2.941857e+02
30-06-26,00:19:22,2.941857e+02
30-06-26,00:19:32,2.941857e+02
30-06-26,00:19:42,2.941857e+02
30-06-26,00:19:52,2.941857e+02
30-06-26,00:20:02,2.941857e+02
30-06-26,00:20:12,2.941286e+02
30-06-26,00:20:22,2.941286e+02
30-06-26,00:20:32,2.941286e+02
30-06-26,00:20:42,2.941286e+02
30-06-26,00:20:52,2.941286e+02
30-06-26,00:21:02,2.941286e+02
30-06-26,00:21:12,2.941286e+02
30-06-26,00:21:22,2.941286e+02
30-06-26,00:21:32,2.941286e+02
30-06-26,00:21:42,2.941286e+02
30-06-26,00:21:52,2.941286e+02
30-06-26,00:22:02,2.941286e+02
30-06-26,00:22:12,2.941714e+02
30-06-26,00:22:22,2.941714e+02
30-06-26,00:22:32,2.941714e+02
30-06-26,00:22:42,2.941714e+02
30-06-26,00:22:52,2.941714e+02
30-06-26,00:23:02,2.941714e+02
30-06-26,00:23:12,2.941429e+02
30-06-26,00:23:22,2.941429e+02
30-06-26,00:23:32,2.941429e+02
30-06-26,00:23:42,2.941429e+02
30-06-26,00:23:52,2.941429e+02
30-06-26,00:24:02,2.941429e+02
30-06-26,00:24:12,2.941571e+02
30-06-26,00:24:22,2.941571e+02
30-06-26,00:24:32,2.941571e+02
30-06-26,00:24:42,2.941571e+02
30-06-26,00:24:52,2.941571e+02
30-06-26,00:25:02,2.941571e+02
30-06-26,00:25:12,2.941429e+02
30-06-26,00:25:22,2.941429e+02
30-06-26,00:25:32,2.941429e+02
30-06-26,00:25:42,2.941429e+02
30-06-26,00:25:52,2.941429e+02
30-06-26,00:26:02,2.941429e+02
30-06-26,00:26:12,2.941571e+02
30-06-26,00:26:22,2.941571e+02
30-06-26,00:26:32,2.941571e+02
30-06-26,00:26:42,2.941571e+02
30-06-26,00:26:52,2.941571e+02
30-06-26,00:27:02,2.941571e+02
30-06-26,00:27:12,2.941714e+02
30-06-26,00:27:22,2.941714e+02
30-06-26,00:27:32,2.941714e+02
30-06-26,00:27:42,2.941714e+02
30-06-26,00:27:52,2.941714e+02
30-06-26,00:28:02,2.941714e+02
30-06-26,00:28:12,2.941571e+02
30-06-26,00:28:22,2.941571e+02
30-06-26,00:28:32,2.941571e+02
30-06-26,00:28:42,2.941571e+02
30-06-26,00:28:52,2.941571e+02
30-06-26,00:29:02,2.941571e+02
30-06-26,00:29:12,2.941429e+02
30-06-26,00:29:22,2.941429e+02
30-06-26,00:29:32,2.941429e+02
30-06-26,00:29:42,2.941429e+02
30-06-26,00:29:52,2.941429e+02
30-06-26,00:30:02,2.941429e+02
30-06-26,00:30:12,2.941286e+02
30-06-26,00:30:22,2.941286e+02
30-06-26,00:30:32,2.941286e+02
30-06-26,00:30:42,2.941286e+02
30-06-26,00:30:52,2.941286e+02
30-06-26,00:31:02,2.941286e+02
30-06-26,00:31:12,2.941571e+02
30-06-26,00:31:22,2.941571e+02
30-06-26,00:31:32,2.941571e+02
30-06-26,00:31:42,2.941571e+02
30-06-26,00:31:52,2.941571e+02
30-06-26,00:32:02,2.941571e+02
30-06-26,00:32:12,2.941429e+02
30-06-26,00:32:22,2.941429e+02
30-06-26,00:32:32,2.941429e+02
30-06-26,00:32:42,2.941429e+02
30-06-26,00:32:52,2.941429e+02
30-06-26,00:33:02,2.941429e+02
30-06-26,00:33:12,2.941571e+02
30-06-26,00:33:22,2.941571e+02
30-06-26,00:33:32,2.941571e+02
